date,open,high,low,close,adj_close,volume,dividend,split
2000-08-10,115.4,116.8,111.4,112.0,77.10817200988176,1188900,0.0000,1.0
2000-08-11,111.8,119.9,111.8,119.9,82.5470519998645,1489600,0.0000,1.0
2000-08-14,118.0,121.8,116.6,120.8,83.16667123922961,2121700,0.0000,1.0
2000-08-15,120.8,120.8,117.8,118.2,81.37666010328593,1548900,0.0000,1.0
2000-08-16,117.0,118.4,114.4,115.3,79.3801092208872,2521000,0.0000,1.0
2000-08-17,113.1,118.9,113.1,118.6,81.65204643189264,1780400,0.0000,1.0
2000-08-18,118.9,119.0,116.0,117.0,80.55050111746577,853900,0.0000,1.0
2000-08-21,116.9,118.8,116.3,117.8,81.1012737746792,1082000,0.0000,1.0
2000-08-22,117.9,121.5,117.8,119.9,82.5470519998645,2178800,0.0000,1.0
2000-08-23,119.8,119.8,118.1,119.0,81.92743276049937,1650600,0.0000,1.0
2000-08-24,119.1,120.9,117.9,118.3,81.4455066854376,1049600,0.0000,1.0
2000-08-25,118.5,120.2,117.1,119.4,82.20281908910609,984200,0.0000,1.0
2000-08-28,118.3,124.5,118.3,122.4,84.2682165536565,1422700,0.0000,1.0
2000-08-29,121.5,127.4,121.4,127.4,87.7105456612405,2495500,0.0000,1.0
2000-08-30,125.5,126.5,123.1,123.7,85.16322212162834,2136000,0.0000,1.0
2000-08-31,124.5,129.5,123.9,129.5,89.15632388642578,1394100,0.0000,1.0
2000-09-01,128.0,129.8,127.1,129.6,89.22517046857746,993800,0.0000,1.0
2000-09-05,128.7,130.1,127.2,128.8,88.67439781136403,1184400,0.0000,1.0
2000-09-06,128.7,132.9,127.5,128.1,88.19247173630225,2104200,0.0000,1.0
2000-09-07,127.9,129.5,125.9,128.7,88.60555122921234,1046800,0.0000,1.0
2000-09-08,127.5,129.2,124.0,124.3,85.57630161453841,1358800,0.0000,1.0
2000-09-11,127.0,132.4,126.3,132.0,90.87748844021779,2718400,0.0000,1.0
2000-09-12,132.3,133.6,129.7,131.3,90.39556236515604,1905100,0.0000,1.0
2000-09-13,129.3,130.8,127.4,128.5,88.46785806490898,1437400,0.0000,1.0
2000-09-14,129.4,131.8,128.7,129.0,88.81209097566739,1278100,0.0000,1.0
2000-09-15,128.0,128.1,124.3,124.9,85.9893811074485,1441100,0.0000,1.0
2000-09-18,124.0,124.1,117.8,118.6,81.65204643189264,2410400,0.0000,1.0
2000-09-19,118.6,121.4,115.3,119.9,82.5470519998645,3284700,0.0000,1.0
2000-09-20,121.5,122.9,114.9,118.0,81.23896693898257,2067500,0.0000,1.0
2000-09-21,114.0,114.3,111.3,113.3,78.00317757785359,2324000,0.0000,1.0
2000-09-22,110.0,115.5,109.5,114.9,79.10472289228049,2382900,0.0000,1.0
2000-09-25,116.1,118.7,116.1,116.5,80.20626820670736,1337900,0.0000,1.0
2000-09-26,115.1,115.6,109.5,110.9,76.35085960621328,2032900,0.0000,1.0
2000-09-27,111.0,111.8,105.8,107.1,73.73468948444943,2008800,0.0000,1.0
2000-09-28,107.0,114.6,107.0,113.0,77.79663783139856,1891700,0.0000,1.0
2000-09-29,111.5,117.3,111.4,114.1,78.55395023506703,2193700,0.0000,1.0
2000-10-02,113.1,116.9,113.1,115.4,79.44895580303888,1258700,0.0000,1.0
2000-10-03,115.6,116.9,113.0,113.9,78.41625707076368,1502600,0.0000,1.0
2000-10-04,113.5,113.6,108.6,109.4,75.31816087393808,1757900,0.0000,1.0
2000-10-05,109.8,115.9,109.8,114.9,79.10472289228049,1853900,0.0000,1.0
2000-10-06,113.4,113.6,105.4,108.9,74.97392796317968,3625100,0.0000,1.0
2000-10-09,107.0,107.6,103.7,105.3,72.49545100571919,1612200,0.0000,1.0
2000-10-10,105.3,105.8,100.0,102.7,70.7054398697755,2744500,0.0000,1.0
2000-10-11,99.5,106.0,96.56,104.0,71.60044543774734,5509500,0.0000,1.0
2000-10-12,104.0,104.0,94.06,94.31,64.92921162724954,3723100,0.0000,1.0
2000-10-13,94.31,102.0,94.31,101.5,69.87928088395535,2798700,0.0000,1.0
2000-10-16,99.75,106.1,98.5,103.6,71.32505910914062,3475400,0.0000,1.0
2000-10-17,103.4,103.8,96.25,99.25,68.33023278554253,2111700,0.0000,1.0
2000-10-18,95.5,101.4,91.88,98.0,67.46965050864654,4426400,0.0000,1.0
2000-10-19,101.8,104.4,99.75,100.6,69.34227754317224,2322600,0.1200,1.0
2000-10-20,100.6,106.3,99.75,104.9,72.30621187155835,1707400,0.0000,1.0
2000-10-23,104.7,105.1,101.3,102.4,70.58299423877573,2019600,0.0000,1.0
2000-10-24,103.6,106.5,99.0,101.1,69.68692106972877,1904000,0.0000,1.0
2000-10-25,99.38,100.4,95.75,96.19,66.30252163894372,2166600,0.0000,1.0
2000-10-26,96.19,98.0,90.88,92.94,64.06233871632632,2352000,0.0000,1.0
2000-10-27,94.0,95.75,91.88,93.0,64.10369593951312,2097000,0.0000,1.0
2000-10-30,92.75,98.44,92.63,96.5,66.51620062540877,1803800,0.0000,1.0
2000-10-31,95.5,101.4,94.19,99.81,68.79774077121294,1863800,0.0000,1.0
2000-11-01,96.75,97.75,94.56,96.69,66.64716516550024,2094600,0.0000,1.0
2000-11-02,97.63,100.0,96.31,99.25,68.41174002146964,1505800,0.0000,1.0
2000-11-03,99.25,101.6,99.25,100.4,69.20442013254964,1658600,0.0000,1.0
2000-11-06,98.38,99.25,96.0,96.06,66.21291432203903,1927800,0.0000,1.0
2000-11-07,96.06,97.0,93.0,93.75,64.62066122934789,1756700,0.0000,1.0
2000-11-08,92.5,93.5,90.63,92.44,63.717695189769806,2051000,0.0000,1.0
2000-11-09,92.0,93.0,89.25,91.88,63.331694440026496,1845200,0.0000,1.0
2000-11-10,89.0,91.63,87.13,89.19,61.47751226715241,2604300,0.0000,1.0
2000-11-13,86.38,87.94,83.31,86.38,59.54061564790476,3201700,0.0000,1.0
2000-11-14,90.0,92.0,88.25,88.88,61.263833280687365,2167100,0.0000,1.0
2000-11-15,87.25,92.25,87.06,90.06,62.077192003360764,1851400,0.0000,1.0
2000-11-16,90.06,93.38,88.88,91.44,63.02840813665676,1223400,0.0000,1.0
